5.23627233505249,0.29986095428466797,0.42476413381099704
4.396511554718018,-0.9509763717651367,0.15158983141183854
3.497875928878784,-1.8535425662994385,0.10114423966407776
2.5781071186065674,-2.2552902698516846,0.08636993198096753
1.8139820098876953,-2.1396007537841797,0.06544176192581654
1.1444199085235596,-1.6507564783096313,0.06308926704153418
0.5882560014724731,-0.9580522179603577,0.05813098387420178
0.2026457041501999,-0.3485005497932434,0.053485956981778146
0.0,0.0,0.049380776658654216
